INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
44408896,44408896,0,0,2,44408896,22247143652,2499,131,0,0,44408896,2499,0,0,0,0,0,1,0.000,-2.055,0.000,2.828
44411395,44411395,0,0,9,44411395,22247146612,2499,2960,0,460,44411395,2499,0,0,0,0,0,1,0.000,-2.057,0.000,2.833
44413894,44413894,0,0,4,44413894,22247146874,2499,262,0,0,44413894,2499,0,0,0,0,0,1,0.000,-2.059,0.000,2.836
44416393,44416393,0,0,9,44416393,22247178426,2499,31552,0,29052,44416393,2499,0,0,0,0,0,1,0.000,-2.051,0.000,2.824
44418892,44418892,0,0,3,44418892,22247178623,2499,197,0,0,44418892,2499,0,0,0,0,0,1,0.000,-2.053,0.000,2.827
44421391,44421391,0,0,3,44421391,22247178804,2499,181,0,0,44421391,2499,0,0,0,0,0,1,0.000,-2.056,0.000,2.831
44423890,44423890,0,0,3,44423890,22247178914,2499,110,0,0,44423890,2499,0,0,0,0,0,1,0.000,-2.059,0.000,2.834
44426389,44426389,0,0,3,44426389,22247179037,2499,123,0,0,44426389,2499,0,0,0,0,0,1,0.000,-2.051,0.000,2.822
44428888,44428888,0,0,74,44428888,22247179166,2499,129,0,0,44428888,2499,0,0,0,0,0,1,0.000,-2.053,0.000,2.824
44431387,44431387,0,0,5,44431387,22247179528,2499,362,0,0,44431387,2499,0,0,0,0,0,1,0.000,-2.056,0.000,2.830
44433886,44433886,0,0,4,44433886,22247179664,2499,136,0,0,44433886,2499,0,0,0,0,0,1,0.000,-2.059,0.000,2.835
44436385,44436385,0,0,3,44436385,22247179812,2499,148,0,0,44436385,2499,0,0,0,0,0,1,0.000,-2.052,0.000,2.825
44438884,44438884,0,0,4,44438884,22247180189,2499,377,0,0,44438884,2499,0,0,0,0,0,1,0.000,-2.054,0.000,2.829
44441383,44441383,0,0,4,44441383,22247180376,2499,187,0,0,44441383,2499,0,0,0,0,0,1,0.000,-2.058,0.000,2.834
44443882,44443882,0,0,2,44443882,22247180498,2499,122,0,0,44443882,2499,0,0,0,0,0,1,0.000,-2.060,0.000,2.837
44446381,44446381,0,0,3,44446381,22247180623,2499,125,0,0,44446381,2499,0,0,0,0,0,1,0.000,-2.051,0.000,2.826
44448880,44448880,0,0,10,44448880,22247210966,2499,30343,0,27843,44448880,2499,0,0,0,0,0,1,0.000,-2.054,0.000,2.829
44451379,44451379,0,0,3,44451379,22247211227,2499,261,0,0,44451379,2499,0,0,0,0,0,1,0.000,-2.057,0.000,2.834
44453878,44453878,0,0,2,44453878,22247211337,2499,110,0,0,44453878,2499,0,0,0,0,0,1,0.000,-2.061,0.000,2.838
44456377,44456377,0,0,2,44456377,22247211447,2499,110,0,0,44456377,2499,0,0,0,0,0,1,0.000,-2.053,0.000,2.828
44458876,44458876,0,0,3,44458876,22247211577,2499,130,0,0,44458876,2499,0,0,0,0,0,1,0.000,-2.056,0.000,2.832
44461375,44461375,0,0,2,44461375,22247211693,2499,116,0,0,44461375,2499,0,0,0,0,0,1,0.000,-2.060,0.000,2.839
44463874,44463874,0,0,3,44463874,22247211802,2499,109,0,0,44463874,2499,0,0,0,0,0,1,0.000,-2.061,0.000,2.842
44466373,44466373,0,0,2,44466373,22247211913,2499,111,0,0,44466373,2499,0,0,0,0,0,1,0.000,-2.053,0.000,2.833
44468872,44468872,0,0,2,44468872,22247212033,2499,120,0,0,44468872,2499,0,0,0,0,0,1,0.000,-2.056,0.000,2.837
44471371,44471371,0,0,2,44471371,22247212160,2499,127,0,0,44471371,2499,0,0,0,0,0,1,0.000,-2.060,0.000,2.842
44473870,44473870,0,0,9,44473870,22247212591,2499,431,0,0,44473870,2499,0,0,0,0,0,1,0.000,-2.065,0.000,2.844
44476369,44476369,0,0,12,44476369,22247213115,2499,524,0,0,44476369,2499,0,0,0,0,0,1,0.000,-2.058,0.000,2.835
44478868,44478868,0,0,3,44478868,22247213357,2499,242,0,0,44478868,2499,0,0,0,0,0,1,0.000,-2.061,0.000,2.838
44481367,44481367,0,0,3,44481367,22247213483,2499,126,0,0,44481367,2499,0,0,0,0,0,1,0.000,-2.066,0.000,2.844
44483866,44483866,0,0,8,44483866,22247245371,2499,31888,0,29388,44483866,2499,0,0,0,0,0,1,0.000,-2.069,0.000,2.846
44486365,44486365,0,0,4,44486365,22247245574,2499,203,0,0,44486365,2499,0,0,0,0,0,1,0.000,-2.063,0.000,2.837
44488864,44488864,0,0,2,44488864,22247245714,2499,140,0,0,44488864,2499,0,0,0,0,0,1,0.000,-2.064,0.000,2.840
44491363,44491363,0,0,2,44491363,22247245854,2499,140,0,0,44491363,2499,0,0,0,0,0,1,0.000,-2.069,0.000,2.847
44493862,44493862,0,0,2,44493862,22247245962,2499,108,0,0,44493862,2499,0,0,0,0,0,1,0.000,-2.071,0.000,2.850
44496361,44496361,0,0,3,44496361,22247246084,2499,122,0,0,44496361,2499,0,0,0,0,0,1,0.000,-2.065,0.000,2.841
44498860,44498860,0,0,2,44498860,22247246204,2499,120,0,0,44498860,2499,0,0,0,0,0,1,0.000,-2.066,0.000,2.846
44501359,44501359,0,0,3,44501359,22247246481,2499,277,0,0,44501359,2499,0,0,0,0,0,1,0.000,-2.069,0.000,2.850
44503858,44503858,0,0,2,44503858,22247246597,2499,116,0,0,44503858,2499,0,0,0,0,0,1,0.000,-2.071,0.000,2.852
44506357,44506357,0,0,2,44506357,22247246715,2499,118,0,0,44506357,2499,0,0,0,0,0,1,0.000,-2.054,0.000,2.832
44508856,44508856,0,0,2,44508856,22247246859,2499,144,0,0,44508856,2499,0,0,0,0,0,1,0.000,-2.057,0.000,2.836
44511355,44511355,0,0,3,44511355,22247246990,2499,131,0,0,44511355,2499,0,0,0,0,0,1,0.000,-2.062,0.000,2.840
44513854,44513854,0,0,3,44513854,22247247096,2499,106,0,0,44513854,2499,0,0,0,0,0,1,0.000,-2.063,0.000,2.845
44516353,44516353,0,0,10,44516353,22247280343,2499,33247,0,30747,44516353,2499,0,0,0,0,0,1,0.000,-2.050,0.000,2.824
44518852,44518852,0,0,5,44518852,22247280608,2499,265,0,0,44518852,2499,0,0,0,0,0,1,0.000,-2.052,0.000,2.826
44521351,44521351,0,0,4,44521351,22247280805,2499,197,0,0,44521351,2499,0,0,0,0,0,1,0.000,-2.056,0.000,2.832
44523850,44523850,0,0,4,44523850,22247280963,2499,158,0,0,44523850,2499,0,0,0,0,0,1,0.000,-2.059,0.000,2.836
44526349,44526349,0,0,5,44526349,22247281133,2499,170,0,0,44526349,2499,0,0,0,0,0,1,0.000,-2.046,0.000,2.817
44528848,44528848,0,0,5,44528848,22247281317,2499,184,0,0,44528848,2499,0,0,0,0,0,1,0.000,-2.048,0.000,2.821
44531347,44531347,0,0,7,44531347,22247281831,2499,514,0,0,44531347,2499,0,0,0,0,0,1,0.000,-2.053,0.000,2.828
44533846,44533846,0,0,3,44533846,22247282024,2499,193,0,0,44533846,2499,0,0,0,0,0,1,0.000,-2.055,0.000,2.832
44536345,44536345,0,0,4,44536345,22247282218,2499,194,0,0,44536345,2499,0,0,0,0,0,1,0.000,-2.039,0.000,2.815
44538844,44538844,0,0,4,44538844,22247282409,2499,191,0,0,44538844,2499,0,0,0,0,0,1,0.000,-2.042,0.000,2.820
44541343,44541343,0,0,4,44541343,22247282590,2499,181,0,0,44541343,2499,0,0,0,0,0,1,0.000,-2.048,0.000,2.825
44543842,44543842,0,0,3,44543842,22247282724,2499,134,0,0,44543842,2499,0,0,0,0,0,1,0.000,-2.050,0.000,2.828
44546341,44546341,0,0,3,44546341,22247282863,2499,139,0,0,44546341,2499,0,0,0,0,0,1,0.000,-2.037,0.000,2.810
44548840,44548840,0,0,8,44548840,22247313372,2499,30509,0,28009,44548840,2499,0,0,0,0,0,1,0.000,-2.041,0.000,2.814
44551339,44551339,0,0,3,44551339,22247313649,2499,277,0,0,44551339,2499,0,0,0,0,0,1,0.000,-2.046,0.000,2.818
44553838,44553838,0,0,4,44553838,22247313837,2499,188,0,0,44553838,2499,0,0,0,0,0,1,0.000,-2.048,0.000,2.821
44556337,44556337,0,0,4,44556337,22247314033,2499,196,0,0,44556337,2499,0,0,0,0,0,1,0.000,-2.037,0.000,2.803
44558836,44558836,0,0,3,44558836,22247314193,2499,160,0,0,44558836,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.807
44561335,44561335,0,0,3,44561335,22247314363,2499,170,0,0,44561335,2499,0,0,0,0,0,1,0.000,-2.044,0.000,2.812
44563834,44563834,0,0,3,44563834,22247314505,2499,142,0,0,44563834,2499,0,0,0,0,0,1,0.000,-2.047,0.000,2.817
44566333,44566333,0,0,5,44566333,22247314765,2499,260,0,0,44566333,2499,0,0,0,0,0,1,0.000,-2.035,0.000,2.799
44568832,44568832,0,0,6,44568832,22247315167,2499,402,0,0,44568832,2499,0,0,0,0,0,1,0.000,-2.038,0.000,2.802
44571331,44571331,0,0,5,44571331,22247315412,2499,245,0,0,44571331,2499,0,0,0,0,0,1,0.000,-2.043,0.000,2.808
44573830,44573830,0,0,4,44573830,22247315573,2499,161,0,0,44573830,2499,0,0,0,0,0,1,0.000,-2.046,0.000,2.812
44576329,44576329,0,0,3,44576329,22247315732,2499,159,0,0,44576329,2499,0,0,0,0,0,1,0.000,-2.034,0.000,2.797
44578828,44578828,0,0,4,44578828,22247316007,2499,275,0,0,44578828,2499,0,0,0,0,0,1,0.000,-2.036,0.000,2.801
44581327,44581327,0,0,4,44581327,22247316193,2499,186,0,0,44581327,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.806
44583826,44583826,0,0,8,44583826,22247347585,2499,31392,0,28892,44583826,2499,0,0,0,0,0,1,0.000,-2.043,0.000,2.809
44586325,44586325,0,0,3,44586325,22247347751,2499,166,0,0,44586325,2499,0,0,0,0,0,1,0.000,-2.032,0.000,2.794
44588824,44588824,0,0,2,44588824,22247347875,2499,124,0,0,44588824,2499,0,0,0,0,0,1,0.000,-2.035,0.000,2.797
44591323,44591323,0,0,3,44591323,22247348139,2499,264,0,0,44591323,2499,0,0,0,0,0,1,0.000,-2.039,0.000,2.802
44593822,44593822,0,0,2,44593822,22247348258,2499,119,0,0,44593822,2499,0,0,0,0,0,1,0.000,-2.042,0.000,2.805
44596321,44596321,0,0,2,44596321,22247348375,2499,117,0,0,44596321,2499,0,0,0,0,0,1,0.000,-2.030,0.000,2.790
44598820,44598820,0,0,2,44598820,22247348493,2499,118,0,0,44598820,2499,0,0,0,0,0,1,0.000,-2.032,0.000,2.794
44601319,44601319,0,0,3,44601319,22247348612,2499,119,0,0,44601319,2499,0,0,0,0,0,1,0.000,-2.036,0.000,2.799
44603818,44603818,0,0,2,44603818,22247348717,2499,105,0,0,44603818,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.803
44606317,44606317,0,0,3,44606317,22247348838,2499,121,0,0,44606317,2499,0,0,0,0,0,1,0.000,-2.031,0.000,2.790
44608816,44608816,0,0,3,44608816,22247348958,2499,120,0,0,44608816,2499,0,0,0,0,0,1,0.000,-2.033,0.000,2.793
44611315,44611315,0,0,3,44611315,22247349383,2499,425,0,0,44611315,2499,0,0,0,0,0,1,0.000,-2.038,0.000,2.798
44613814,44613814,0,0,3,44613814,22247349577,2499,194,0,0,44613814,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.801
44616313,44616313,0,0,9,44616313,22247379843,2499,30266,0,27766,44616313,2499,0,0,0,0,0,1,0.000,-2.031,0.000,2.788
44618812,44618812,0,0,3,44618812,22247380059,2499,216,0,0,44618812,2499,0,0,0,0,0,1,0.000,-2.034,0.000,2.791
44621311,44621311,0,0,4,44621311,22247380210,2499,151,0,0,44621311,2499,0,0,0,0,0,1,0.000,-2.038,0.000,2.796
44623810,44623810,0,0,3,44623810,22247380338,2499,128,0,0,44623810,2499,0,0,0,0,0,1,0.000,-2.041,0.000,2.799
44626309,44626309,0,0,5,44626309,22247380602,2499,264,0,0,44626309,2499,0,0,0,0,0,1,0.000,-2.032,0.000,2.788
44628808,44628808,0,0,3,44628808,22247380763,2499,161,0,0,44628808,2499,0,0,0,0,0,1,0.000,-2.035,0.000,2.793
44631307,44631307,0,0,4,44631307,22247380988,2499,225,0,0,44631307,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.796
44633806,44633806,0,0,3,44633806,22247381122,2499,134,0,0,44633806,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.799
44636305,44636305,0,0,3,44636305,22247381263,2499,141,0,0,44636305,2499,0,0,0,0,0,1,0.000,-2.031,0.000,2.789
44638804,44638804,0,0,3,44638804,22247381415,2499,152,0,0,44638804,2499,0,0,0,0,0,1,0.000,-2.034,0.000,2.792
44641303,44641303,0,0,5,44641303,22247381666,2499,251,0,0,44641303,2499,0,0,0,0,0,1,0.000,-2.038,0.000,2.798
44643802,44643802,0,0,3,44643802,22247381826,2499,160,0,0,44643802,2499,0,0,0,0,0,1,0.000,-2.040,0.000,2.801
44646301,44646301,0,0,4,44646301,22247381967,2499,141,0,0,44646301,2499,0,0,0,0,0,1,0.000,-2.031,0.000,2.790
44648800,44648800,0,0,10,44648800,22247412110,2499,30143,0,27643,44648800,2499,0,0,0,0,0,1,0.000,-2.033,0.000,2.793
44651299,44651299,0,0,5,44651299,22247412469,2499,359,0,0,44651299,2499,0,0,0,0,0,1,0.000,-2.036,0.000,2.798
44653798,44653798,0,0,6,44653798,22247412678,2499,209,0,0,44653798,2499,0,0,0,0,0,1,0.000,-2.039,0.000,2.801
44656297,44656297,0,0,4,44656297,22247412908,2499,230,0,0,44656297,2499,0,0,0,0,0,1,0.000,-2.033,0.000,2.790
44658796,44658796,0,0,5,44658796,22247413129,2499,221,0,0,44658796,2499,0,0,0,0,0,1,0.000,-2.034,0.000,2.793
44661295,44661295,0,0,7,44661295,22247413519,2499,390,0,0,44661295,2499,0,0,0,0,0,1,0.000,-2.038,0.000,2.798
44663794,44663794,0,0,5,44663794,22247413726,2499,207,0,0,44663794,2499,0,0,0,0,0,1,0.000,-2.039,0.000,2.800
44666293,44666293,0,0,5,44666293,22247414039,2499,313,0,0,44666293,2499,0,0,0,0,0,1,0.000,-2.033,0.000,2.791
44668792,44668792,0,0,4,44668792,22247414288,2499,249,0,0,44668792,2499,0,0,0,0,0,1,0.000,-2.037,0.000,2.794
44671291,44671291,0,0,5,44671291,22247414528,2499,240,0,0,44671291,2499,0,0,0,0,0,1,0.000,-2.041,0.000,2.801
44673790,44673790,0,0,6,44673790,22247414724,2499,196,0,0,44673790,2499,0,0,0,0,0,1,0.000,-2.043,0.000,2.804
44676289,44676289,0,0,4,44676289,22247414946,2499,222,0,0,44676289,2499,0,0,0,0,0,1,0.000,-2.036,0.000,2.795
44678788,44678788,0,0,4,44678788,22247415152,2499,206,0,0,44678788,2499,0,0,0,0,0,1,0.000,-2.038,0.000,2.798
44681287,44681287,0,0,4,44681287,22247415377,2499,225,0,0,44681287,2499,0,0,0,0,0,1,0.000,-2.043,0.000,2.801
44683786,44683786,0,0,8,44683786,22247449635,2499,34258,0,31758,44683786,2499,0,0,0,0,0,1,0.000,-2.046,0.000,2.804
44686285,44686285,0,0,3,44686285,22247449804,2499,169,0,0,44686285,2499,0,0,0,0,0,1,0.000,-2.039,0.000,2.797
44688784,44688784,0,0,3,44688784,22247449942,2499,138,0,0,44688784,2499,0,0,0,0,0,1,0.000,-2.042,0.000,2.802
44691283,44691283,0,0,4,44691283,22247450091,2499,149,0,0,44691283,2499,0,0,0,0,0,1,0.000,-2.044,0.000,2.806
44693782,44693782,0,0,3,44693782,22247450353,2499,262,0,0,44693782,2499,0,0,0,0,0,1,0.000,-2.046,0.000,2.810
44696281,44696281,0,0,4,44696281,22247450481,2499,128,0,0,44696281,2499,0,0,0,0,0,1,0.000,-2.039,0.000,2.801
44698780,44698780,0,0,3,44698780,22247450611,2499,130,0,0,44698780,2499,0,0,0,0,0,1,0.000,-2.043,0.000,2.805
44701279,44701279,0,0,3,44701279,22247450743,2499,132,0,0,44701279,2499,0,0,0,0,0,1,0.000,-2.047,0.000,2.811
44703778,44703778,0,0,3,44703778,22247450862,2499,119,0,0,44703778,2499,0,0,0,0,0,1,0.000,-2.050,0.000,2.814
44706277,44706277,0,0,4,44706277,22247450989,2499,127,0,0,44706277,2499,0,0,0,0,0,1,0.000,-2.034,0.000,2.791
44708776,44708776,0,0,3,44708776,22247451138,2499,149,0,0,44708776,2499,0,0,0,0,0,1,0.000,-2.037,0.000,2.795
44711275,44711275,0,0,3,44711275,22247451279,2499,141,0,0,44711275,2499,0,0,0,0,0,1,0.000,-2.041,0.000,2.800
44713774,44713774,0,0,3,44713774,22247451398,2499,119,0,0,44713774,2499,0,0,0,0,0,1,0.000,-2.044,0.000,2.804
44716273,44716273,0,0,8,44716273,22247481943,2499,30545,0,28045,44716273,2499,0,0,0,0,0,1,0.000,-2.029,0.000,2.786
44718772,44718772,0,0,3,44718772,22247482145,2499,202,0,0,44718772,2499,0,0,0,0,0,1,0.000,-2.032,0.000,2.791
44721271,44721271,0,0,2,44721271,22247482272,2499,127,0,0,44721271,2499,0,0,0,0,0,1,0.000,-2.035,0.000,2.797
44723770,44723770,0,0,2,44723770,22247482381,2499,109,0,0,44723770,2499,0,0,0,0,0,1,0.000,-2.037,0.000,2.800
44726269,44726269,0,0,3,44726269,22247482517,2499,136,0,0,44726269,2499,0,0,0,0,0,1,0.000,-2.022,0.000,2.780
44728768,44728768,0,0,5,44728768,22247482658,2499,141,0,0,44728768,2499,0,0,0,0,0,1,0.000,-2.024,0.000,2.783
44731267,44731267,0,0,5,44731267,22247482948,2499,290,0,0,44731267,2499,0,0,0,0,0,1,0.000,-2.029,0.000,2.787
44733766,44733766,0,0,2,44733766,22247483075,2499,127,0,0,44733766,2499,0,0,0,0,0,1,0.000,-2.032,0.000,2.791
44736265,44736265,0,0,3,44736265,22247483203,2499,128,0,0,44736265,2499,0,0,0,0,0,1,0.000,-2.017,0.000,2.773
44738764,44738764,0,0,3,44738764,22247483332,2499,129,0,0,44738764,2499,0,0,0,0,0,1,0.000,-2.019,0.000,2.776
44741263,44741263,0,0,4,44741263,22247483566,2499,234,0,0,44741263,2499,0,0,0,0,0,1,0.000,-2.025,0.000,2.782
44743762,44743762,0,0,2,44743762,22247483693,2499,127,0,0,44743762,2499,0,0,0,0,0,1,0.000,-2.026,0.000,2.786
44746261,44746261,0,0,2,44746261,22247483815,2499,122,0,0,44746261,2499,0,0,0,0,0,1,0.000,-2.014,0.000,2.768
44748760,44748760,0,0,9,44748760,22247514610,2499,30795,0,28295,44748760,2499,0,0,0,0,0,1,0.000,-2.016,0.000,2.772
44751259,44751259,0,0,5,44751259,22247514934,2499,324,0,0,44751259,2499,0,0,0,0,0,1,0.000,-2.019,0.000,2.778
44753758,44753758,0,0,6,44753758,22247515287,2499,353,0,0,44753758,2499,0,0,0,0,0,1,0.000,-2.022,0.000,2.781
44756257,44756257,0,0,5,44756257,22247515515,2499,228,0,0,44756257,2499,0,0,0,0,0,1,0.000,-2.010,0.000,2.763
44758756,44758756,0,0,4,44758756,22247515729,2499,214,0,0,44758756,2499,0,0,0,0,0,1,0.000,-2.012,0.000,2.766
44761255,44761255,0,0,4,44761255,22247515940,2499,211,0,0,44761255,2499,0,0,0,0,0,1,0.000,-2.015,0.000,2.770
44763754,44763754,0,0,4,44763754,22247516121,2499,181,0,0,44763754,2499,0,0,0,0,0,1,0.000,-2.016,0.000,2.774
44766253,44766253,0,0,5,44766253,22247516324,2499,203,0,0,44766253,2499,0,0,0,0,0,1,0.000,-2.003,0.000,2.758
44768752,44768752,0,0,5,44768752,22247516660,2499,336,0,0,44768752,2499,0,0,0,0,0,1,0.000,-2.007,0.000,2.761
44771251,44771251,0,0,4,44771251,22247516901,2499,241,0,0,44771251,2499,0,0,0,0,0,1,0.000,-2.010,0.000,2.767
44773750,44773750,0,0,5,44773750,22247517084,2499,183,0,0,44773750,2499,0,0,0,0,0,1,0.000,-2.012,0.000,2.769
44776249,44776249,0,0,4,44776249,22247517287,2499,203,0,0,44776249,2499,0,0,0,0,0,1,0.000,-2.002,0.000,2.752
44778748,44778748,0,0,4,44778748,22247517500,2499,213,0,0,44778748,2499,0,0,0,0,0,1,0.000,-2.005,0.000,2.756
44781247,44781247,0,0,5,44781247,22247517712,2499,212,0,0,44781247,2499,0,0,0,0,0,1,0.000,-2.008,0.000,2.762
44783746,44783746,0,0,7,44783746,22247549495,2499,31783,0,29283,44783746,2499,0,0,0,0,0,1,0.000,-2.011,0.000,2.766
44786245,44786245,0,0,2,44786245,22247549665,2499,170,0,0,44786245,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.752
44788744,44788744,0,0,3,44788744,22247549797,2499,132,0,0,44788744,2499,0,0,0,0,0,1,0.000,-2.002,0.000,2.755
44791243,44791243,0,0,3,44791243,22247549931,2499,134,0,0,44791243,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.760
44793742,44793742,0,0,2,44793742,22247550035,2499,104,0,0,44793742,2499,0,0,0,0,0,1,0.000,-2.008,0.000,2.763
44796241,44796241,0,0,3,44796241,22247550149,2499,114,0,0,44796241,2499,0,0,0,0,0,1,0.000,-1.998,0.000,2.749
44798740,44798740,0,0,2,44798740,22247550260,2499,111,0,0,44798740,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.752
44801239,44801239,0,0,2,44801239,22247550387,2499,127,0,0,44801239,2499,0,0,0,0,0,1,0.000,-2.001,0.000,2.758
44803738,44803738,0,0,2,44803738,22247550490,2499,103,0,0,44803738,2499,0,0,0,0,0,1,0.000,-2.003,0.000,2.762
44806237,44806237,0,0,7,44806237,22247551666,2499,1176,0,0,44806237,2499,0,0,0,0,0,1,0.000,-1.995,0.000,2.748
44808736,44808736,0,0,3,44808736,22247551840,2499,174,0,0,44808736,2499,0,0,0,0,0,1,0.000,-1.997,0.000,2.751
44811235,44811235,0,0,4,44811235,22247552265,2499,425,0,0,44811235,2499,0,0,0,0,0,1,0.000,-2.001,0.000,2.754
44813734,44813734,0,0,4,44813734,22247552412,2499,147,0,0,44813734,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.758
44816233,44816233,0,0,9,44816233,22247585272,2499,32860,0,30360,44816233,2499,0,0,0,0,0,1,0.000,-1.993,0.000,2.746
44818732,44818732,0,0,3,44818732,22247585599,2499,327,0,0,44818732,2499,0,0,0,0,0,1,0.000,-1.996,0.000,2.749
44821231,44821231,0,0,3,44821231,22247585754,2499,155,0,0,44821231,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.754
44823730,44823730,0,0,2,44823730,22247585875,2499,121,0,0,44823730,2499,0,0,0,0,0,1,0.000,-2.003,0.000,2.756
44826229,44826229,0,0,3,44826229,22247586007,2499,132,0,0,44826229,2499,0,0,0,0,0,1,0.000,-1.995,0.000,2.743
44828728,44828728,0,0,2,44828728,22247586143,2499,136,0,0,44828728,2499,0,0,0,0,0,1,0.000,-1.997,0.000,2.747
44831227,44831227,0,0,4,44831227,22247586430,2499,287,0,0,44831227,2499,0,0,0,0,0,1,0.000,-2.001,0.000,2.753
44833726,44833726,0,0,3,44833726,22247586569,2499,139,0,0,44833726,2499,0,0,0,0,0,1,0.000,-2.003,0.000,2.756
44836225,44836225,0,0,3,44836225,22247586703,2499,134,0,0,44836225,2499,0,0,0,0,0,1,0.000,-1.995,0.000,2.744
44838724,44838724,0,0,4,44838724,22247586902,2499,199,0,0,44838724,2499,0,0,0,0,0,1,0.000,-1.997,0.000,2.748
44841223,44841223,0,0,4,44841223,22247587048,2499,146,0,0,44841223,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.752
44843722,44843722,0,0,3,44843722,22247587186,2499,138,0,0,44843722,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.755
44846221,44846221,0,0,8,44846221,22247588339,2499,1153,0,0,44846221,2499,0,0,0,0,0,1,0.000,-1.997,0.000,2.745
44848720,44848720,0,0,12,44848720,22247620552,2499,32213,0,29713,44848720,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.749
44851219,44851219,0,0,7,44851219,22247620926,2499,374,0,0,44851219,2499,0,0,0,0,0,1,0.000,-2.003,0.000,2.753
44853718,44853718,0,0,4,44853718,22247621156,2499,230,0,0,44853718,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.758
44856217,44856217,0,0,4,44856217,22247621339,2499,183,0,0,44856217,2499,0,0,0,0,0,1,0.000,-1.998,0.000,2.747
44858716,44858716,0,0,4,44858716,22247621512,2499,173,0,0,44858716,2499,0,0,0,0,0,1,0.000,-2.001,0.000,2.750
44861215,44861215,0,0,4,44861215,22247621684,2499,172,0,0,44861215,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.756
44863714,44863714,0,0,6,44863714,22247621842,2499,158,0,0,44863714,2499,0,0,0,0,0,1,0.000,-2.006,0.000,2.760
44866213,44866213,0,0,5,44866213,22247622072,2499,230,0,0,44866213,2499,0,0,0,0,0,1,0.000,-1.999,0.000,2.749
44868712,44868712,0,0,4,44868712,22247622246,2499,174,0,0,44868712,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.754
44871211,44871211,0,0,3,44871211,22247622429,2499,183,0,0,44871211,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.759
44873710,44873710,0,0,9,44873710,22247626873,2499,4444,0,1944,44873710,2499,0,0,0,0,0,1,0.000,-2.008,0.000,2.761
44876209,44876209,0,0,4,44876209,22247627113,2499,240,0,0,44876209,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.752
44878708,44878708,0,0,3,44878708,22247627288,2499,175,0,0,44878708,2499,0,0,0,0,0,1,0.000,-2.002,0.000,2.754
44881207,44881207,0,0,3,44881207,22247627463,2499,175,0,0,44881207,2499,0,0,0,0,0,1,0.000,-2.004,0.000,2.760
44883706,44883706,0,0,11,44883706,22247658480,2499,31017,0,28517,44883706,2499,0,0,0,0,0,1,0.000,-2.006,0.000,2.765
44886205,44886205,0,0,6,44886205,22247658797,2499,317,0,0,44886205,2499,0,0,0,0,0,1,0.000,-1.998,0.000,2.756
44888704,44888704,0,0,5,44888704,22247659032,2499,235,0,0,44888704,2499,0,0,0,0,0,1,0.000,-2.000,0.000,2.759
44891203,44891203,0,0,5,44891203,22247659280,2499,248,0,0,44891203,2499,0,0,0,0,0,1,0.000,-2.005,0.000,2.763
44893702,44893702,0,0,6,44893702,22247659686,2499,406,0,0,44893702,2499,0,0,0,0,0,1,0.000,-2.006,0.000,2.767
44896201,44896201,0,0,4,44896201,22247659922,2499,236,0,0,44896201,2499,0,0,0,0,0,1,0.000,-2.002,0.000,2.760
44898700,44898700,0,0,5,44898700,22247660242,2499,320,0,0,44898700,2499,0,0,0,0,0,1,0.000,-2.003,0.000,2.763
44901199,44901199,0,0,4,44901199,22247660452,2499,210,0,0,44901199,2499,0,0,0,0,0,1,0.000,-2.007,0.000,2.770
44903698,44903698,0,0,4,44903698,22247660626,2499,174,0,0,44903698,2499,0,0,0,0,0,1,0.000,-2.009,0.000,2.774
44906197,44906197,0,0,4,44906197,22247660819,2499,193,0,0,44906197,2499,0,0,0,0,0,1,0.000,-1.995,0.000,2.754
