INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
65433816,65433816,0,0,2,65433816,21944454626,2499,96,0,0,65433816,2499,0,0,0,0,0,2,0.000,-2.687,0.000,3.419
65436315,65436315,0,0,3,65436315,21944454852,2499,226,0,0,65436315,2499,0,0,0,0,0,2,0.000,-2.680,0.000,3.406
65438814,65438814,0,0,2,65438814,21944454962,2499,110,0,0,65438814,2499,0,0,0,0,0,2,0.000,-2.683,0.000,3.411
65441313,65441313,0,0,7,65441313,21944486116,2499,31154,0,28654,65441313,2499,0,0,0,0,0,2,0.000,-2.689,0.000,3.417
65443812,65443812,0,0,3,65443812,21944486250,2499,134,0,0,65443812,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.421
65446311,65446311,0,0,2,65446311,21944486346,2499,96,0,0,65446311,2499,0,0,0,0,0,2,0.000,-2.685,0.000,3.411
65448810,65448810,0,0,2,65448810,21944486447,2499,101,0,0,65448810,2499,0,0,0,0,0,2,0.000,-2.688,0.000,3.416
65451309,65451309,0,0,2,65451309,21944486562,2499,115,0,0,65451309,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.422
65453808,65453808,0,0,2,65453808,21944486647,2499,85,0,0,65453808,2499,0,0,0,0,0,2,0.000,-2.697,0.000,3.425
65456307,65456307,0,0,2,65456307,21944486741,2499,94,0,0,65456307,2499,0,0,0,0,0,2,0.000,-2.690,0.000,3.415
65458806,65458806,0,0,2,65458806,21944486832,2499,91,0,0,65458806,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.419
65461305,65461305,0,0,1,65461305,21944486932,2499,100,0,0,65461305,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.426
65463804,65463804,0,0,2,65463804,21944487017,2499,85,0,0,65463804,2499,0,0,0,0,0,2,0.000,-2.702,0.000,3.430
65466303,65466303,0,0,2,65466303,21944487110,2499,93,0,0,65466303,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.421
65468802,65468802,0,0,2,65468802,21944487201,2499,91,0,0,65468802,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.425
65471301,65471301,0,0,2,65471301,21944487301,2499,100,0,0,65471301,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.431
65473800,65473800,0,0,7,65473800,21944518137,2499,30836,0,28336,65473800,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.435
65476299,65476299,0,0,3,65476299,21944518317,2499,180,0,0,65476299,2499,0,0,0,0,0,2,0.000,-2.697,0.000,3.426
65478798,65478798,0,0,2,65478798,21944518430,2499,113,0,0,65478798,2499,0,0,0,0,0,2,0.000,-2.700,0.000,3.431
65481297,65481297,0,0,2,65481297,21944518582,2499,152,0,0,65481297,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.437
65483796,65483796,0,0,2,65483796,21944518685,2499,103,0,0,65483796,2499,0,0,0,0,0,2,0.000,-2.707,0.000,3.440
65486295,65486295,0,0,2,65486295,21944518785,2499,100,0,0,65486295,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.431
65488794,65488794,0,0,2,65488794,21944518883,2499,98,0,0,65488794,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.435
65491293,65491293,0,0,3,65491293,21944519146,2499,263,0,0,65491293,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.441
65493792,65493792,0,0,2,65493792,21944519251,2499,105,0,0,65493792,2499,0,0,0,0,0,2,0.000,-2.709,0.000,3.445
65496291,65496291,0,0,2,65496291,21944519351,2499,100,0,0,65496291,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.439
65498790,65498790,0,0,2,65498790,21944519577,2499,226,0,0,65498790,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.442
65501289,65501289,0,0,2,65501289,21944519687,2499,110,0,0,65501289,2499,0,0,0,0,0,2,0.000,-2.710,0.000,3.448
65503788,65503788,0,0,2,65503788,21944519777,2499,90,0,0,65503788,2499,0,0,0,0,0,2,0.000,-2.714,0.000,3.452
65506287,65506287,0,0,2,65506287,21944519880,2499,103,0,0,65506287,2499,0,0,0,0,0,2,0.000,-2.697,0.000,3.431
65508786,65508786,0,0,8,65508786,21944551066,2499,31186,0,28686,65508786,2499,0,0,0,0,0,2,0.000,-2.700,0.000,3.436
65511285,65511285,0,0,3,65511285,21944551248,2499,182,0,0,65511285,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.440
65513784,65513784,0,0,2,65513784,21944551358,2499,110,0,0,65513784,2499,0,0,0,0,0,2,0.000,-2.709,0.000,3.444
65516283,65516283,0,0,3,65516283,21944551488,2499,130,0,0,65516283,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.423
65518782,65518782,0,0,3,65518782,21944551636,2499,148,0,0,65518782,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.427
65521281,65521281,0,0,3,65521281,21944551776,2499,140,0,0,65521281,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.432
65523780,65523780,0,0,2,65523780,21944551889,2499,113,0,0,65523780,2499,0,0,0,0,0,2,0.000,-2.705,0.000,3.436
65526279,65526279,0,0,2,65526279,21944552008,2499,119,0,0,65526279,2499,0,0,0,0,0,2,0.000,-2.690,0.000,3.417
65528778,65528778,0,0,3,65528778,21944552126,2499,118,0,0,65528778,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.420
65531277,65531277,0,0,6,65531277,21944552489,2499,363,0,0,65531277,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.425
65533776,65533776,0,0,3,65533776,21944552692,2499,203,0,0,65533776,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.429
65536275,65536275,0,0,2,65536275,21944552818,2499,126,0,0,65536275,2499,0,0,0,0,0,2,0.000,-2.689,0.000,3.412
65538774,65538774,0,0,3,65538774,21944552944,2499,126,0,0,65538774,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.417
65541273,65541273,0,0,9,65541273,21944584206,2499,31262,0,28762,65541273,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.424
65543772,65543772,0,0,3,65543772,21944584488,2499,282,0,0,65543772,2499,0,0,0,0,0,2,0.000,-2.700,0.000,3.428
65546271,65546271,0,0,2,65546271,21944584604,2499,116,0,0,65546271,2499,0,0,0,0,0,2,0.000,-2.685,0.000,3.410
65548770,65548770,0,0,2,65548770,21944584722,2499,118,0,0,65548770,2499,0,0,0,0,0,2,0.000,-2.688,0.000,3.414
65551269,65551269,0,0,3,65551269,21944584845,2499,123,0,0,65551269,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.420
65553768,65553768,0,0,4,65553768,21944585071,2499,226,0,0,65553768,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.426
65556267,65556267,0,0,2,65556267,21944585216,2499,145,0,0,65556267,2499,0,0,0,0,0,2,0.000,-2.681,0.000,3.408
65558766,65558766,0,0,2,65558766,21944585334,2499,118,0,0,65558766,2499,0,0,0,0,0,2,0.000,-2.684,0.000,3.413
65561265,65561265,0,0,2,65561265,21944585445,2499,111,0,0,65561265,2499,0,0,0,0,0,2,0.000,-2.688,0.000,3.420
65563764,65563764,0,0,3,65563764,21944585541,2499,96,0,0,65563764,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.425
65566263,65566263,0,0,2,65566263,21944585647,2499,106,0,0,65566263,2499,0,0,0,0,0,2,0.000,-2.680,0.000,3.408
65568762,65568762,0,0,3,65568762,21944585792,2499,145,0,0,65568762,2499,0,0,0,0,0,2,0.000,-2.683,0.000,3.411
65571261,65571261,0,0,2,65571261,21944585920,2499,128,0,0,65571261,2499,0,0,0,0,0,2,0.000,-2.687,0.000,3.415
65573760,65573760,0,0,8,65573760,21944617280,2499,31360,0,28860,65573760,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.420
65576259,65576259,0,0,2,65576259,21944617467,2499,187,0,0,65576259,2499,0,0,0,0,0,2,0.000,-2.680,0.000,3.405
65578758,65578758,0,0,2,65578758,21944617571,2499,104,0,0,65578758,2499,0,0,0,0,0,2,0.000,-2.684,0.000,3.407
65581257,65581257,0,0,3,65581257,21944617676,2499,105,0,0,65581257,2499,0,0,0,0,0,2,0.000,-2.690,0.000,3.416
65583756,65583756,0,0,2,65583756,21944617762,2499,86,0,0,65583756,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.419
65586255,65586255,0,0,2,65586255,21944617856,2499,94,0,0,65586255,2499,0,0,0,0,0,2,0.000,-2.684,0.000,3.404
65588754,65588754,0,0,2,65588754,21944617947,2499,91,0,0,65588754,2499,0,0,0,0,0,2,0.000,-2.688,0.000,3.409
65591253,65591253,0,0,3,65591253,21944618057,2499,110,0,0,65591253,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.414
65593752,65593752,0,0,4,65593752,21944618342,2499,285,0,0,65593752,2499,0,0,0,0,0,2,0.000,-2.695,0.000,3.418
65596251,65596251,0,0,2,65596251,21944618446,2499,104,0,0,65596251,2499,0,0,0,0,0,2,0.000,-2.685,0.000,3.404
65598750,65598750,0,0,2,65598750,21944618541,2499,95,0,0,65598750,2499,0,0,0,0,0,2,0.000,-2.689,0.000,3.409
65601249,65601249,0,0,2,65601249,21944618638,2499,97,0,0,65601249,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.414
65603748,65603748,0,0,21,65603748,21944618840,2499,202,0,0,65603748,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.419
65606247,65606247,0,0,2,65606247,21944619016,2499,176,0,0,65606247,2499,0,0,0,0,0,2,0.000,-2.684,0.000,3.406
65608746,65608746,0,0,8,65608746,21944649938,2499,30922,0,28422,65608746,2499,0,0,0,0,0,2,0.000,-2.688,0.000,3.411
65611245,65611245,0,0,2,65611245,21944650331,2499,393,0,0,65611245,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.416
65613744,65613744,0,0,2,65613744,21944650425,2499,94,0,0,65613744,2499,0,0,0,0,0,2,0.000,-2.695,0.000,3.420
65616243,65616243,0,0,2,65616243,21944650519,2499,94,0,0,65616243,2499,0,0,0,0,0,2,0.000,-2.686,0.000,3.407
65618742,65618742,0,0,2,65618742,21944650623,2499,104,0,0,65618742,2499,0,0,0,0,0,2,0.000,-2.689,0.000,3.411
65621241,65621241,0,0,2,65621241,21944650719,2499,96,0,0,65621241,2499,0,0,0,0,0,2,0.000,-2.695,0.000,3.416
65623740,65623740,0,0,2,65623740,21944650805,2499,86,0,0,65623740,2499,0,0,0,0,0,2,0.000,-2.699,0.000,3.419
65626239,65626239,0,0,2,65626239,21944650898,2499,93,0,0,65626239,2499,0,0,0,0,0,2,0.000,-2.689,0.000,3.408
65628738,65628738,0,0,2,65628738,21944650995,2499,97,0,0,65628738,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.412
65631237,65631237,0,0,2,65631237,21944651139,2499,144,0,0,65631237,2499,0,0,0,0,0,2,0.000,-2.697,0.000,3.418
65633736,65633736,0,0,2,65633736,21944651227,2499,88,0,0,65633736,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.423
65636235,65636235,0,0,2,65636235,21944651326,2499,99,0,0,65636235,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.412
65638734,65638734,0,0,2,65638734,21944651421,2499,95,0,0,65638734,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.417
65641233,65641233,0,0,8,65641233,21944682795,2499,31374,0,28874,65641233,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.423
65643732,65643732,0,0,2,65643732,21944682932,2499,137,0,0,65643732,2499,0,0,0,0,0,2,0.000,-2.705,0.000,3.428
65646231,65646231,0,0,2,65646231,21944683031,2499,99,0,0,65646231,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.418
65648730,65648730,0,0,2,65648730,21944683131,2499,100,0,0,65648730,2499,0,0,0,0,0,2,0.000,-2.700,0.000,3.423
65651229,65651229,0,0,2,65651229,21944683241,2499,110,0,0,65651229,2499,0,0,0,0,0,2,0.000,-2.705,0.000,3.431
65653728,65653728,0,0,2,65653728,21944683326,2499,85,0,0,65653728,2499,0,0,0,0,0,2,0.000,-2.708,0.000,3.435
65656227,65656227,0,0,3,65656227,21944683596,2499,270,0,0,65656227,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.427
65658726,65658726,0,0,2,65658726,21944683699,2499,103,0,0,65658726,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.431
65661225,65661225,0,0,2,65661225,21944683796,2499,97,0,0,65661225,2499,0,0,0,0,0,2,0.000,-2.708,0.000,3.438
65663724,65663724,0,0,2,65663724,21944683881,2499,85,0,0,65663724,2499,0,0,0,0,0,2,0.000,-2.711,0.000,3.441
65666223,65666223,0,0,2,65666223,21944683976,2499,95,0,0,65666223,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.433
65668722,65668722,0,0,2,65668722,21944684073,2499,97,0,0,65668722,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.437
65671221,65671221,0,0,2,65671221,21944684177,2499,104,0,0,65671221,2499,0,0,0,0,0,2,0.000,-2.711,0.000,3.443
65673720,65673720,0,0,11,65673720,21944715159,2499,30982,0,28482,65673720,2499,0,0,0,0,0,2,0.000,-2.714,0.000,3.449
65676219,65676219,0,0,3,65676219,21944715426,2499,267,0,0,65676219,2499,0,0,0,0,0,2,0.000,-2.707,0.000,3.441
65678718,65678718,0,0,2,65678718,21944715554,2499,128,0,0,65678718,2499,0,0,0,0,0,2,0.000,-2.709,0.000,3.446
65681217,65681217,0,0,3,65681217,21944715668,2499,114,0,0,65681217,2499,0,0,0,0,0,2,0.000,-2.714,0.000,3.453
65683716,65683716,0,0,3,65683716,21944715770,2499,102,0,0,65683716,2499,0,0,0,0,0,2,0.000,-2.718,0.000,3.457
65686215,65686215,0,0,8,65686215,21944716142,2499,372,0,0,65686215,2499,0,0,0,0,0,2,0.000,-2.710,0.000,3.449
65688714,65688714,0,0,3,65688714,21944716339,2499,197,0,0,65688714,2499,0,0,0,0,0,2,0.000,-2.713,0.000,3.454
65691213,65691213,0,0,4,65691213,21944716529,2499,190,0,0,65691213,2499,0,0,0,0,0,2,0.000,-2.717,0.000,3.459
65693712,65693712,0,0,3,65693712,21944716676,2499,147,0,0,65693712,2499,0,0,0,0,0,2,0.000,-2.721,0.000,3.462
65696211,65696211,0,0,4,65696211,21944716906,2499,230,0,0,65696211,2499,0,0,0,0,0,2,0.000,-2.714,0.000,3.453
65698710,65698710,0,0,3,65698710,21944717059,2499,153,0,0,65698710,2499,0,0,0,0,0,2,0.000,-2.716,0.000,3.456
65701209,65701209,0,0,3,65701209,21944717207,2499,148,0,0,65701209,2499,0,0,0,0,0,2,0.000,-2.720,0.000,3.463
65703708,65703708,0,0,3,65703708,21944717319,2499,112,0,0,65703708,2499,0,0,0,0,0,2,0.000,-2.724,0.000,3.467
65706207,65706207,0,0,3,65706207,21944717455,2499,136,0,0,65706207,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.445
65708706,65708706,0,0,8,65708706,21944748194,2499,30739,0,28239,65708706,2499,0,0,0,0,0,2,0.000,-2.709,0.000,3.449
65711205,65711205,0,0,2,65711205,21944748357,2499,163,0,0,65711205,2499,0,0,0,0,0,2,0.000,-2.714,0.000,3.453
65713704,65713704,0,0,2,65713704,21944748445,2499,88,0,0,65713704,2499,0,0,0,0,0,2,0.000,-2.718,0.000,3.458
65716203,65716203,0,0,2,65716203,21944748539,2499,94,0,0,65716203,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.438
65718702,65718702,0,0,2,65718702,21944748645,2499,106,0,0,65718702,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.442
65721201,65721201,0,0,2,65721201,21944748752,2499,107,0,0,65721201,2499,0,0,0,0,0,2,0.000,-2.711,0.000,3.446
65723700,65723700,0,0,2,65723700,21944748839,2499,87,0,0,65723700,2499,0,0,0,0,0,2,0.000,-2.715,0.000,3.450
65726199,65726199,0,0,2,65726199,21944748933,2499,94,0,0,65726199,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.430
65728698,65728698,0,0,2,65728698,21944749029,2499,96,0,0,65728698,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.436
65731197,65731197,0,0,3,65731197,21944749171,2499,142,0,0,65731197,2499,0,0,0,0,0,2,0.000,-2.708,0.000,3.441
65733696,65733696,0,0,2,65733696,21944749265,2499,94,0,0,65733696,2499,0,0,0,0,0,2,0.000,-2.711,0.000,3.446
65736195,65736195,0,0,2,65736195,21944749360,2499,95,0,0,65736195,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.429
65738694,65738694,0,0,2,65738694,21944749455,2499,95,0,0,65738694,2499,0,0,0,0,0,2,0.000,-2.699,0.000,3.434
65741193,65741193,0,0,13,65741193,21944780448,2499,30993,0,28493,65741193,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.439
65743692,65743692,0,0,4,65743692,21944780655,2499,207,0,0,65743692,2499,0,0,0,0,0,2,0.000,-2.707,0.000,3.444
65746191,65746191,0,0,4,65746191,21944780935,2499,280,0,0,65746191,2499,0,0,0,0,0,2,0.000,-2.693,0.000,3.427
65748690,65748690,0,0,3,65748690,21944781069,2499,134,0,0,65748690,2499,0,0,0,0,0,2,0.000,-2.697,0.000,3.430
65751189,65751189,0,0,3,65751189,21944781195,2499,126,0,0,65751189,2499,0,0,0,0,0,2,0.000,-2.702,0.000,3.435
65753688,65753688,0,0,1,65753688,21944781278,2499,83,0,0,65753688,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.440
65756187,65756187,0,0,3,65756187,21944781362,2499,84,0,0,65756187,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.421
65758686,65758686,0,0,2,65758686,21944781463,2499,101,0,0,65758686,2499,0,0,0,0,0,2,0.000,-2.696,0.000,3.425
65761185,65761185,0,0,2,65761185,21944781559,2499,96,0,0,65761185,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.432
65763684,65763684,0,0,2,65763684,21944781642,2499,83,0,0,65763684,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.435
65766183,65766183,0,0,2,65766183,21944781739,2499,97,0,0,65766183,2499,0,0,0,0,0,2,0.000,-2.691,0.000,3.417
65768682,65768682,0,0,3,65768682,21944781945,2499,206,0,0,65768682,2499,0,0,0,0,0,2,0.000,-2.695,0.000,3.420
65771181,65771181,0,0,2,65771181,21944782066,2499,121,0,0,65771181,2499,0,0,0,0,0,2,0.000,-2.700,0.000,3.426
65773680,65773680,0,0,10,65773680,21944812848,2499,30782,0,28282,65773680,2499,0,0,0,0,0,2,0.000,-2.705,0.000,3.430
65776179,65776179,0,0,3,65776179,21944813106,2499,258,0,0,65776179,2499,0,0,0,0,0,2,0.000,-2.691,0.000,3.414
65778678,65778678,0,0,2,65778678,21944813225,2499,119,0,0,65778678,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.418
65781177,65781177,0,0,3,65781177,21944813540,2499,315,0,0,65781177,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.422
65783676,65783676,0,0,1,65783676,21944813624,2499,84,0,0,65783676,2499,0,0,0,0,0,2,0.000,-2.702,0.000,3.426
65786175,65786175,0,0,2,65786175,21944813708,2499,84,0,0,65786175,2499,0,0,0,0,0,2,0.000,-2.692,0.000,3.410
65788674,65788674,0,0,1,65788674,21944813795,2499,87,0,0,65788674,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.414
65791173,65791173,0,0,1,65791173,21944813888,2499,93,0,0,65791173,2499,0,0,0,0,0,2,0.000,-2.701,0.000,3.421
65793672,65793672,0,0,1,65793672,21944813961,2499,73,0,0,65793672,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.425
65796171,65796171,0,0,1,65796171,21944814041,2499,80,0,0,65796171,2499,0,0,0,0,0,2,0.000,-2.694,0.000,3.411
65798670,65798670,0,0,5,65798670,21944814323,2499,282,0,0,65798670,2499,0,0,0,0,0,2,0.000,-2.699,0.000,3.414
65801169,65801169,0,0,5,65801169,21944814544,2499,221,0,0,65801169,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.421
65803668,65803668,0,0,4,65803668,21944814691,2499,147,0,0,65803668,2499,0,0,0,0,0,2,0.000,-2.707,0.000,3.425
65806167,65806167,0,0,4,65806167,21944814848,2499,157,0,0,65806167,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.412
65808666,65808666,0,0,8,65808666,21944846414,2499,31566,0,29066,65808666,2499,0,0,0,0,0,2,0.000,-2.700,0.000,3.416
65811165,65811165,0,0,4,65811165,21944846833,2499,419,0,0,65811165,2499,0,0,0,0,0,2,0.000,-2.706,0.000,3.421
65813664,65813664,0,0,2,65813664,21944846943,2499,110,0,0,65813664,2499,0,0,0,0,0,2,0.000,-2.708,0.000,3.426
65816163,65816163,0,0,3,65816163,21944847045,2499,102,0,0,65816163,2499,0,0,0,0,0,2,0.000,-2.698,0.000,3.414
65818662,65818662,0,0,2,65818662,21944847161,2499,116,0,0,65818662,2499,0,0,0,0,0,2,0.000,-2.702,0.000,3.418
65821161,65821161,0,0,2,65821161,21944847266,2499,105,0,0,65821161,2499,0,0,0,0,0,2,0.000,-2.709,0.000,3.423
65823660,65823660,0,0,2,65823660,21944847355,2499,89,0,0,65823660,2499,0,0,0,0,0,2,0.000,-2.712,0.000,3.428
65826159,65826159,0,0,2,65826159,21944847459,2499,104,0,0,65826159,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.416
65828658,65828658,0,0,2,65828658,21944847566,2499,107,0,0,65828658,2499,0,0,0,0,0,2,0.000,-2.704,0.000,3.421
65831157,65831157,0,0,4,65831157,21944848042,2499,476,0,0,65831157,2499,0,0,0,0,0,2,0.000,-2.708,0.000,3.428
65833656,65833656,0,0,2,65833656,21944848151,2499,109,0,0,65833656,2499,0,0,0,0,0,2,0.000,-2.712,0.000,3.434
65836155,65836155,0,0,2,65836155,21944848256,2499,105,0,0,65836155,2499,0,0,0,0,0,2,0.000,-2.703,0.000,3.421
65838654,65838654,0,0,2,65838654,21944848365,2499,109,0,0,65838654,2499,0,0,0,0,0,2,0.000,-2.707,0.000,3.426
65841153,65841153,0,0,7,65841153,21944879485,2499,31120,0,28620,65841153,2499,0,0,0,0,0,2,0.000,-2.713,0.000,3.432
65843652,65843652,0,0,2,65843652,21944879621,2499,136,0,0,65843652,2499,0,0,0,0,0,2,0.000,-2.715,0.000,3.435
65846151,65846151,0,0,2,65846151,21944879718,2499,97,0,0,65846151,2499,0,0,0,0,0,2,0.000,-2.709,0.000,3.423
65848650,65848650,0,0,2,65848650,21944879821,2499,103,0,0,65848650,2499,0,0,0,0,0,2,0.000,-2.712,0.000,3.428
65851149,65851149,0,0,2,65851149,21944879937,2499,116,0,0,65851149,2499,0,0,0,0,0,2,0.000,-2.717,0.000,3.434
65853648,65853648,0,0,2,65853648,21944880022,2499,85,0,0,65853648,2499,0,0,0,0,0,2,0.000,-2.719,0.000,3.437
65856147,65856147,0,0,2,65856147,21944880117,2499,95,0,0,65856147,2499,0,0,0,0,0,2,0.000,-2.712,0.000,3.428
65858646,65858646,0,0,2,65858646,21944880208,2499,91,0,0,65858646,2499,0,0,0,0,0,2,0.000,-2.714,0.000,3.432
65861145,65861145,0,0,2,65861145,21944880304,2499,96,0,0,65861145,2499,0,0,0,0,0,2,0.000,-2.720,0.000,3.441
65863644,65863644,0,0,2,65863644,21944880393,2499,89,0,0,65863644,2499,0,0,0,0,0,2,0.000,-2.723,0.000,3.444
65866143,65866143,0,0,2,65866143,21944880486,2499,93,0,0,65866143,2499,0,0,0,0,0,2,0.000,-2.716,0.000,3.433
65868642,65868642,0,0,2,65868642,21944880577,2499,91,0,0,65868642,2499,0,0,0,0,0,2,0.000,-2.720,0.000,3.438
65871141,65871141,0,0,2,65871141,21944880679,2499,102,0,0,65871141,2499,0,0,0,0,0,2,0.000,-2.726,0.000,3.445
65873640,65873640,0,0,7,65873640,21944911247,2499,30568,0,28068,65873640,2499,0,0,0,0,0,2,0.000,-2.730,0.000,3.451
65876139,65876139,0,0,3,65876139,21944911514,2499,267,0,0,65876139,2499,0,0,0,0,0,2,0.000,-2.723,0.000,3.442
65878638,65878638,0,0,2,65878638,21944911656,2499,142,0,0,65878638,2499,0,0,0,0,0,2,0.000,-2.725,0.000,3.447
65881137,65881137,0,0,2,65881137,21944911763,2499,107,0,0,65881137,2499,0,0,0,0,0,2,0.000,-2.730,0.000,3.451
65883636,65883636,0,0,1,65883636,21944911854,2499,91,0,0,65883636,2499,0,0,0,0,0,2,0.000,-2.734,0.000,3.456
65886135,65886135,0,0,2,65886135,21944911948,2499,94,0,0,65886135,2499,0,0,0,0,0,2,0.000,-2.727,0.000,3.448
65888634,65888634,0,0,2,65888634,21944912043,2499,95,0,0,65888634,2499,0,0,0,0,0,2,0.000,-2.730,0.000,3.452
65891133,65891133,0,0,2,65891133,21944912151,2499,108,0,0,65891133,2499,0,0,0,0,0,2,0.000,-2.735,0.000,3.460
65893632,65893632,0,0,1,65893632,21944912236,2499,85,0,0,65893632,2499,0,0,0,0,0,2,0.000,-2.738,0.000,3.465
65896131,65896131,0,0,3,65896131,21944912333,2499,97,0,0,65896131,2499,0,0,0,0,0,2,0.000,-2.731,0.000,3.459
65898630,65898630,0,0,2,65898630,21944912425,2499,92,0,0,65898630,2499,0,0,0,0,0,2,0.000,-2.735,0.000,3.463
65901129,65901129,0,0,1,65901129,21944912522,2499,97,0,0,65901129,2499,0,0,0,0,0,2,0.000,-2.738,0.000,3.470
65903628,65903628,0,0,2,65903628,21944912606,2499,84,0,0,65903628,2499,0,0,0,0,0,2,0.000,-2.741,0.000,3.473
65906127,65906127,0,0,5,65906127,21944912957,2499,351,0,0,65906127,2499,0,0,0,0,0,2,0.000,-2.726,0.000,3.451
65908626,65908626,0,0,11,65908626,21944943970,2499,31013,0,28513,65908626,2499,0,0,0,0,0,2,0.000,-2.728,0.000,3.456
65911125,65911125,0,0,2,65911125,21944944167,2499,197,0,0,65911125,2499,0,0,0,0,0,2,0.000,-2.734,0.000,3.462
65913624,65913624,0,0,2,65913624,21944944267,2499,100,0,0,65913624,2499,0,0,0,0,0,2,0.000,-2.737,0.000,3.467
65916123,65916123,0,0,5,65916123,21944944544,2499,277,0,0,65916123,2499,0,0,0,0,0,2,0.000,-2.720,0.000,3.446
65918622,65918622,0,0,3,65918622,21944944728,2499,184,0,0,65918622,2499,0,0,0,0,0,2,0.000,-2.722,0.000,3.451
65921121,65921121,0,0,2,65921121,21944944840,2499,112,0,0,65921121,2499,0,0,0,0,0,2,0.000,-2.727,0.000,3.457
65923620,65923620,0,0,2,65923620,21944944936,2499,96,0,0,65923620,2499,0,0,0,0,0,2,0.000,-2.729,0.000,3.461
65926119,65926119,0,0,5,65926119,21944945153,2499,217,0,0,65926119,2499,0,0,0,0,0,2,0.000,-2.713,0.000,3.441
65928618,65928618,0,0,2,65928618,21944945308,2499,155,0,0,65928618,2499,0,0,0,0,0,2,0.000,-2.718,0.000,3.447
65931117,65931117,0,0,3,65931117,21944945473,2499,165,0,0,65931117,2499,0,0,0,0,0,2,0.000,-2.725,0.000,3.453
