INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
48438117,48438117,0,0,8,48438117,11230508722,3332,5910,832,3410,48438117,3332,48438117,11230508076,0,646,0,1,0.000,-1.838,0.000,2.318
48439783,48439783,0,833,6,48439783,11230512580,1666,3858,0,1358,48439783,1666,48439783,11230511109,0,1471,0,1,0.000,-1.827,0.000,2.305
48442282,48442282,0,0,7,48442282,11230516490,2499,3910,0,1410,48442282,2499,48442282,11230515862,0,628,0,1,0.000,-1.829,0.000,2.310
48444781,48444781,0,0,8,48444781,11230520567,2499,4077,0,1577,48444781,2499,48444781,11230520427,0,140,0,1,0.000,-1.830,0.000,2.312
48447280,48447280,0,0,8,48447280,11230534394,2499,13827,0,11327,48447280,2499,48447280,11230533341,0,1053,0,1,0.000,-1.832,0.000,2.317
48449779,48449779,0,0,8,48449779,11230539063,2499,4669,0,2169,48449779,2499,48449779,11230538057,0,1006,0,1,0.000,-1.822,0.000,2.306
48452278,48452278,0,0,11,48452278,11230542066,2499,3003,0,503,48452278,2499,48452278,11230541950,0,116,0,1,0.000,-1.826,0.000,2.311
48454777,48454777,0,0,7,48454777,11230545950,2499,3884,0,1384,48454777,2499,48454777,11230545707,0,243,0,1,0.000,-1.829,0.000,2.313
48457276,48457276,0,0,15,48457276,11230551888,2499,5938,0,3438,48457276,2499,48457276,11230550379,0,1509,0,1,0.000,-1.831,0.000,2.317
48459775,48459775,0,0,7,48459775,11230555568,2499,3680,0,1180,48459775,2499,48459775,11230554969,0,599,0,1,0.000,-1.821,0.000,2.308
48462274,48462274,0,0,8,48462274,11230559410,2499,3842,0,1342,48462274,2499,48462274,11230559035,0,375,0,1,0.000,-1.825,0.000,2.314
48464773,48464773,0,0,9,48464773,11230563514,2499,4104,0,1604,48464773,2499,48464773,11230563160,0,354,0,1,0.000,-1.827,0.000,2.316
48467272,48467272,0,0,8,48467272,11230568705,2499,5191,0,2691,48467272,2499,48467272,11230568241,0,464,0,1,0.000,-1.829,0.000,2.321
48470604,48470604,0,0,7,48470604,11230574354,3332,5649,832,3149,48470604,3332,48469771,11230572929,833,1425,0,1,0.000,-1.821,0.000,2.311
48472270,48472270,0,0,7,48472270,11230578793,1666,4439,0,1939,48472270,1666,48472270,11230577456,0,1337,0,1,0.000,-1.823,0.000,2.315
48474769,48474769,0,0,7,48474769,11230582674,2499,3881,0,1381,48474769,2499,48474769,11230581642,0,1032,0,1,0.000,-1.826,0.000,2.316
48477268,48477268,0,0,9,48477268,11230586608,2499,3934,0,1434,48477268,2499,48477268,11230585696,0,912,0,1,0.000,-1.828,0.000,2.320
48479767,48479767,0,0,7,48479767,11230590026,2499,3418,0,918,48479767,2499,48478934,11230588497,833,1529,0,1,0.000,-1.821,0.000,2.309
48482266,48482266,0,0,11,48482266,11230603579,2499,13553,0,11053,48482266,2499,48482266,11230602541,0,1038,0,1,0.000,-1.825,0.000,2.313
48484765,48484765,0,0,7,48484765,11230607280,2499,3701,0,1201,48484765,2499,48483932,11230605767,833,1513,0,1,0.000,-1.826,0.000,2.314
48487264,48487264,0,0,8,48487264,11230612487,2499,5207,0,2707,48487264,2499,48487264,11230611341,0,1146,0,1,0.000,-1.831,0.000,2.320
48489763,48489763,0,833,11,48489763,11230617901,2499,5414,0,2914,48489763,2499,48489763,11230616592,0,1309,0,1,0.000,-1.824,0.000,2.310
48492262,48492262,0,0,7,48492262,11230621786,2499,3885,0,1385,48492262,2499,48492262,11230620901,0,885,0,1,0.000,-1.828,0.000,2.315
48494761,48494761,0,0,7,48494761,11230627341,2499,5555,0,3055,48494761,2499,48494761,11230626342,0,999,0,1,0.000,-1.832,0.000,2.316
48497260,48497260,0,0,9,48497260,11230631389,2499,4048,0,1548,48497260,2499,48497260,11230631113,0,276,0,1,0.000,-1.834,0.000,2.321
48499759,48499759,0,833,18,48499759,11230636555,2499,5166,0,2666,48499759,2499,48499759,11230635064,0,1491,0,1,0.000,-1.827,0.000,2.312
48502258,48502258,0,0,7,48502258,11230640850,2499,4295,0,1795,48502258,2499,48502258,11230639609,0,1241,0,1,0.000,-1.830,0.000,2.317
48504757,48504757,0,0,10,48504757,11230644902,2499,4052,0,1552,48504757,2499,48504757,11230643748,0,1154,0,1,0.000,-1.831,0.000,2.318
48507256,48507256,0,0,7,48507256,11230649156,2499,4254,0,1754,48507256,2499,48507256,11230648205,0,951,0,1,0.000,-1.835,0.000,2.322
48509755,48509755,0,0,9,48509755,11230653602,2499,4446,0,1946,48509755,2499,48509755,11230653202,0,400,0,1,0.000,-1.828,0.000,2.312
48512254,48512254,0,0,7,48512254,11230658679,2499,5077,0,2577,48512254,2499,48512254,11230657734,0,945,0,1,0.000,-1.830,0.000,2.318
48514753,48514753,0,0,8,48514753,11230671410,2499,12731,0,10231,48514753,2499,48514753,11230670689,0,721,0,1,0.000,-1.831,0.000,2.319
48517252,48517252,0,0,8,48517252,11230674828,2499,3418,0,918,48517252,2499,48517252,11230674129,0,699,0,1,0.000,-1.835,0.000,2.324
48519751,48519751,0,0,7,48519751,11230679630,2499,4802,0,2302,48519751,2499,48519751,11230679245,0,385,0,1,0.000,-1.828,0.000,2.316
48522250,48522250,0,0,4,48522250,11230684195,2499,4565,0,2065,48522250,2499,48522250,11230683737,0,458,0,1,0.000,-1.830,0.000,2.322
48525582,48525582,0,0,14,48525582,11230689417,3332,5222,832,2722,48525582,3332,48525582,11230689107,0,310,0,1,0.000,-1.833,0.000,2.327
48527248,48527248,0,0,7,48527248,11230693428,1666,4011,0,1511,48527248,1666,48527248,11230692752,0,676,0,1,0.000,-1.836,0.000,2.330
48529747,48529747,0,0,11,48529747,11230697337,2499,3909,0,1409,48529747,2499,48529747,11230697055,0,282,0,1,0.000,-1.831,0.000,2.324
48532246,48532246,0,0,7,48532246,11230701970,2499,4633,0,2133,48532246,2499,48532246,11230701037,0,933,0,1,0.000,-1.835,0.000,2.329
48534745,48534745,0,0,8,48534745,11230705297,2499,3327,0,827,48534745,2499,48534745,11230704941,0,356,0,1,0.000,-1.837,0.000,2.332
48537244,48537244,0,0,11,48537244,11230709948,2499,4651,0,2151,48537244,2499,48537244,11230709165,0,783,0,1,0.000,-1.839,0.000,2.336
48539743,48539743,0,0,7,48539743,11230713349,2499,3401,0,901,48539743,2499,48539743,11230713004,0,345,0,1,0.000,-1.825,0.000,2.318
48542242,48542242,0,0,8,48542242,11230718023,2499,4674,0,2174,48542242,2499,48542242,11230717457,0,566,0,1,0.000,-1.829,0.000,2.322
48544741,48544741,0,0,10,48544741,11230722051,2499,4028,0,1528,48544741,2499,48544741,11230721727,0,324,0,1,0.000,-1.831,0.000,2.325
48547240,48547240,0,0,7,48547240,11230733897,2499,11846,0,9346,48547240,2499,48546407,11230724441,833,9456,0,1,0.000,-1.834,0.000,2.328
48549739,48549739,0,833,10,48549739,11230739304,2499,5407,0,2907,48549739,2499,48549739,11230738086,0,1218,0,1,0.000,-1.823,0.000,2.312
48552238,48552238,0,0,7,48552238,11230742957,2499,3653,0,1153,48552238,2499,48552238,11230742225,0,732,0,1,0.000,-1.826,0.000,2.316
48554737,48554737,0,0,10,48554737,11230747238,2499,4281,0,1781,48554737,2499,48554737,11230746702,0,536,0,1,0.000,-1.828,0.000,2.319
48557236,48557236,0,0,8,48557236,11230751486,2499,4248,0,1748,48557236,2499,48557236,11230750474,0,1012,0,1,0.000,-1.831,0.000,2.321
48559735,48559735,0,0,9,48559735,11230756371,2499,4885,0,2385,48559735,2499,48559735,11230755473,0,898,0,1,0.000,-1.817,0.000,2.306
48562234,48562234,0,0,10,48562234,11230761712,2499,5341,0,2841,48562234,2499,48562234,11230760800,0,912,0,1,0.000,-1.820,0.000,2.311
48564733,48564733,0,0,8,48564733,11230765863,2499,4151,0,1651,48564733,2499,48564733,11230764830,0,1033,0,1,0.000,-1.823,0.000,2.313
48567232,48567232,0,0,7,48567232,11230769719,2499,3856,0,1356,48567232,2499,48567232,11230769312,0,407,0,1,0.000,-1.826,0.000,2.319
48569731,48569731,0,0,7,48569731,11230774604,2499,4885,0,2385,48569731,2499,48569731,11230773621,0,983,0,1,0.000,-1.815,0.000,2.303
48572230,48572230,0,0,7,48572230,11230779071,2499,4467,0,1967,48572230,2499,48572230,11230777979,0,1092,0,1,0.000,-1.818,0.000,2.308
48574729,48574729,0,0,7,48574729,11230782822,2499,3751,0,1251,48574729,2499,48574729,11230782176,0,646,0,1,0.000,-1.821,0.000,2.310
48577228,48577228,0,0,7,48577228,11230788214,2499,5392,0,2892,48577228,2499,48577228,11230786780,0,1434,0,1,0.000,-1.823,0.000,2.314
48579727,48579727,0,0,7,48579727,11230791944,2499,3730,0,1230,48579727,2499,48579727,11230791352,0,592,0,1,0.000,-1.812,0.000,2.300
48582226,48582226,0,0,7,48582226,11230804033,2499,12089,0,9589,48582226,2499,48582226,11230803700,0,333,0,1,0.000,-1.816,0.000,2.305
48585558,48585558,0,0,7,48585558,11230809994,3332,5961,832,3461,48585558,3332,48584725,11230808689,833,1305,0,1,0.000,-1.820,0.000,2.311
48587224,48587224,0,0,8,48587224,11230814266,1666,4272,0,1772,48587224,1666,48587224,11230813077,0,1189,0,1,0.000,-1.823,0.000,2.314
48589723,48589723,0,833,8,48589723,11230818438,2499,4172,0,1672,48589723,2499,48589723,11230817383,0,1055,0,1,0.000,-1.810,0.000,2.300
48592222,48592222,0,0,7,48592222,11230821566,2499,3128,0,628,48592222,2499,48592222,11230821554,0,12,0,1,0.000,-1.815,0.000,2.305
48595554,48595554,0,0,11,48595554,11230828247,3332,6681,832,4181,48595554,3332,48595554,11230827948,0,299,0,1,0.000,-1.818,0.000,2.309
48598053,48598053,0,833,10,48598053,11230833403,2499,5156,0,2656,48598053,2499,48598053,11230832200,0,1203,0,1,0.000,-1.823,0.000,2.313
48600552,48600552,0,0,9,48600552,11230836872,2499,3469,0,969,48600552,2499,48600552,11230836388,0,484,0,1,0.000,-1.811,0.000,2.300
48603884,48603884,0,0,11,48603884,11230842865,3332,5993,832,3493,48603884,3332,48603884,11230841853,0,1012,0,1,0.000,-1.816,0.000,2.305
48606383,48606383,0,0,8,48606383,11230847340,2499,4475,0,1975,48606383,2499,48606383,11230846334,0,1006,0,1,0.000,-1.820,0.000,2.309
48608882,48608882,0,0,10,48608882,11230851984,2499,4644,0,2144,48608882,2499,48608882,11230850473,0,1511,0,1,0.000,-1.823,0.000,2.312
48611381,48611381,0,833,7,48611381,11230856273,2499,4289,0,1789,48611381,2499,48611381,11230854935,0,1338,0,1,0.000,-1.815,0.000,2.301
48613880,48613880,0,0,12,48613880,11230868703,2499,12430,0,9930,48613880,2499,48613880,11230867776,0,927,0,1,0.000,-1.818,0.000,2.304
48616379,48616379,0,0,7,48616379,11230872919,2499,4216,0,1716,48616379,2499,48616379,11230872277,0,642,0,1,0.000,-1.823,0.000,2.307
48618878,48618878,0,0,7,48618878,11230878066,2499,5147,0,2647,48618878,2499,48618878,11230877576,0,490,0,1,0.000,-1.824,0.000,2.310
48621377,48621377,0,0,6,48621377,11230881800,2499,3734,0,1234,48621377,2499,48620544,11230880179,833,1621,0,1,0.000,-1.817,0.000,2.299
48623876,48623876,0,0,7,48623876,11230886541,2499,4741,0,2241,48623876,2499,48623876,11230885578,0,963,0,1,0.000,-1.819,0.000,2.302
48626375,48626375,0,833,8,48626375,11230891715,2499,5174,0,2674,48626375,2499,48626375,11230890275,0,1440,0,1,0.000,-1.823,0.000,2.306
48628874,48628874,0,0,7,48628874,11230894790,2499,3075,0,575,48628874,2499,48628041,11230893295,833,1495,0,1,0.000,-1.825,0.000,2.309
48632206,48632206,0,0,7,48632206,11230901582,3332,6792,832,4292,48632206,3332,48632206,11230901051,0,531,0,1,0.000,-1.819,0.000,2.303
48634705,48634705,0,0,7,48634705,11230906339,2499,4757,0,2257,48634705,2499,48634705,11230905381,0,958,0,1,0.000,-1.822,0.000,2.306
48637204,48637204,0,0,7,48637204,11230911374,2499,5035,0,2535,48637204,2499,48637204,11230910397,0,977,0,1,0.000,-1.827,0.000,2.312
48639703,48639703,0,833,7,48639703,11230916462,2499,5088,0,2588,48639703,2499,48639703,11230914471,0,1991,0,1,0.000,-1.830,0.000,2.314
48642202,48642202,0,0,7,48642202,11230920414,2499,3952,0,1452,48642202,2499,48642202,11230919425,0,989,0,1,0.000,-1.823,0.000,2.306
48644701,48644701,0,0,7,48644701,11230925234,2499,4820,0,2320,48644701,2499,48644701,11230924247,0,987,0,1,0.000,-1.825,0.000,2.308
48647200,48647200,0,0,7,48647200,11230938868,2499,13634,0,11134,48647200,2499,48647200,11230937383,0,1485,0,1,0.000,-1.829,0.000,2.313
48649699,48649699,0,0,7,48649699,11230942453,2499,3585,0,1085,48649699,2499,48649699,11230942036,0,417,0,1,0.000,-1.830,0.000,2.316
48652198,48652198,0,0,7,48652198,11230945747,2499,3294,0,794,48652198,2499,48652198,11230945448,0,299,0,1,0.000,-1.820,0.000,2.307
48654697,48654697,0,0,8,48654697,11230949033,2499,3286,0,786,48654697,2499,48654697,11230948969,0,64,0,1,0.000,-1.822,0.000,2.312
48657196,48657196,0,0,7,48657196,11230952302,2499,3269,0,769,48657196,2499,48656363,11230951220,833,1082,0,1,0.000,-1.826,0.000,2.317
48659695,48659695,0,0,8,48659695,11230956344,2499,4042,0,1542,48659695,2499,48659695,11230955827,0,517,0,1,0.000,-1.829,0.000,2.321
48663027,48663027,0,0,7,48663027,11230961272,3332,4928,832,2428,48663027,3332,48663027,11230960994,0,278,0,1,0.000,-1.824,0.000,2.313
48664693,48664693,0,0,8,48664693,11230963468,1666,2196,0,0,48664693,1666,48664693,11230963399,0,69,0,1,0.000,-1.826,0.000,2.315
48668025,48668025,0,0,7,48668025,11230969914,3332,6446,832,3946,48668025,3332,48668025,11230969788,0,126,0,1,0.000,-1.829,0.000,2.320
48670524,48670524,0,0,8,48670524,11230973881,2499,3967,0,1467,48670524,2499,48670524,11230973382,0,499,0,1,0.000,-1.831,0.000,2.324
48673856,48673856,0,0,7,48673856,11230979623,3332,5742,832,3242,48673856,3332,48673023,11230978083,833,1540,0,1,0.000,-1.824,0.000,2.315
48675522,48675522,0,0,3,48675522,11230983011,1666,3388,0,888,48675522,1666,48675522,11230982553,0,458,0,1,0.000,-1.827,0.000,2.319
48678021,48678021,0,833,7,48678021,11230987870,2499,4859,0,2359,48678021,2499,48678021,11230986827,0,1043,0,1,0.000,-1.829,0.000,2.323
48680520,48680520,0,0,8,48680520,11230999686,2499,11816,0,9316,48680520,2499,48680520,11230999455,0,231,0,1,0.000,-1.832,0.000,2.327
48683019,48683019,0,0,8,48683019,11231003608,2499,3922,0,1422,48683019,2499,48683019,11231003170,0,438,0,1,0.000,-1.825,0.000,2.318
48685518,48685518,0,0,9,48685518,11231007881,2499,4273,0,1773,48685518,2499,48685518,11231007352,0,529,0,1,0.000,-1.827,0.000,2.321
48688017,48688017,0,0,7,48688017,11231012615,2499,4734,0,2234,48688017,2499,48688017,11231011643,0,972,0,1,0.000,-1.830,0.000,2.326
48690516,48690516,0,833,9,48690516,11231017549,2499,4934,0,2434,48690516,2499,48690516,11231015673,0,1876,0,1,0.000,-1.831,0.000,2.329
48693015,48693015,0,0,7,48693015,11231021733,2499,4184,0,1684,48693015,2499,48693015,11231020718,0,1015,0,1,0.000,-1.826,0.000,2.322
48695514,48695514,0,0,8,48695514,11231025604,2499,3871,0,1371,48695514,2499,48695514,11231025137,0,467,0,1,0.000,-1.828,0.000,2.324
48698013,48698013,0,0,7,48698013,11231029542,2499,3938,0,1438,48698013,2499,48698013,11231028941,0,601,0,1,0.000,-1.831,0.000,2.329
48700512,48700512,0,0,7,48700512,11231033615,2499,4073,0,1573,48700512,2499,48700512,11231033143,0,472,0,1,0.000,-1.833,0.000,2.331
48703844,48703844,0,0,13,48703844,11231039123,3332,5508,832,3008,48703844,3332,48703844,11231039093,0,30,0,1,0.000,-1.829,0.000,2.323
48705510,48705510,0,0,7,48705510,11231043105,1666,3982,0,1482,48705510,1666,48705510,11231041959,0,1146,0,1,0.000,-1.832,0.000,2.328
48708009,48708009,0,0,8,48708009,11231046485,2499,3380,0,880,48708009,2499,48708009,11231046282,0,203,0,1,0.000,-1.835,0.000,2.332
48711341,48711341,0,0,8,48711341,11231053214,3332,6729,832,4229,48711341,3332,48711341,11231052515,0,699,0,1,0.000,-1.838,0.000,2.336
48713840,48713840,0,0,6,48713840,11231064984,2499,11770,0,9270,48713840,2499,48713840,11231064529,0,455,0,1,0.000,-1.832,0.000,2.328
48717172,48717172,0,0,7,48717172,11231070310,3332,5326,832,2826,48717172,3332,48716339,11231068883,833,1427,0,1,0.000,-1.834,0.000,2.333
48718838,48718838,0,0,8,48718838,11231072817,1666,2507,0,7,48718838,1666,48718838,11231072683,0,134,0,1,0.000,-1.835,0.000,2.334
48722170,48722170,0,0,7,48722170,11231078827,3332,6010,832,3510,48722170,3332,48722170,11231078178,0,649,0,1,0.000,-1.840,0.000,2.339
48724669,48724669,0,833,14,48724669,11231083175,2499,4348,0,1848,48724669,2499,48724669,11231081856,0,1319,0,1,0.000,-1.835,0.000,2.332
48727168,48727168,0,0,8,48727168,11231087384,2499,4209,0,1709,48727168,2499,48727168,11231086226,0,1158,0,1,0.000,-1.838,0.000,2.336
48729667,48729667,0,0,8,48729667,11231091203,2499,3819,0,1319,48729667,2499,48729667,11231090305,0,898,0,1,0.000,-1.841,0.000,2.341
48732166,48732166,0,0,7,48732166,11231094689,2499,3486,0,986,48732166,2499,48732166,11231093700,0,989,0,1,0.000,-1.846,0.000,2.346
48734665,48734665,0,0,7,48734665,11231098590,2499,3901,0,1401,48734665,2499,48734665,11231098047,0,543,0,1,0.000,-1.840,0.000,2.337
48737164,48737164,0,0,8,48737164,11231102700,2499,4110,0,1610,48737164,2499,48737164,11231101765,0,935,0,1,0.000,-1.845,0.000,2.340
48739663,48739663,0,0,7,48739663,11231106560,2499,3860,0,1360,48739663,2499,48739663,11231105865,0,695,0,1,0.000,-1.845,0.000,2.344
48742162,48742162,0,0,8,48742162,11231111772,2499,5212,0,2712,48742162,2499,48742162,11231110812,0,960,0,1,0.000,-1.848,0.000,2.349
48744661,48744661,0,833,7,48744661,11231116390,2499,4618,0,2118,48744661,2499,48744661,11231114956,0,1434,0,1,0.000,-1.836,0.000,2.332
48747160,48747160,0,0,10,48747160,11231126910,2499,10520,0,8020,48747160,2499,48747160,11231126869,0,41,0,1,0.000,-1.838,0.000,2.334
48749659,48749659,0,0,8,48749659,11231131936,2499,5026,0,2526,48749659,2499,48749659,11231131452,0,484,0,1,0.000,-1.839,0.000,2.337
48752158,48752158,0,0,8,48752158,11231136683,2499,4747,0,2247,48752158,2499,48752158,11231136264,0,419,0,1,0.000,-1.843,0.000,2.341
48754657,48754657,0,0,11,48754657,11231141038,2499,4355,0,1855,48754657,2499,48754657,11231140758,0,280,0,1,0.000,-1.831,0.000,2.325
48757156,48757156,0,0,8,48757156,11231146412,2499,5374,0,2874,48757156,2499,48757156,11231145639,0,773,0,1,0.000,-1.834,0.000,2.328
48759655,48759655,0,0,9,48759655,11231150555,2499,4143,0,1643,48759655,2499,48759655,11231149567,0,988,0,1,0.000,-1.836,0.000,2.332
48762154,48762154,0,0,8,48762154,11231154537,2499,3982,0,1482,48762154,2499,48762154,11231154153,0,384,0,1,0.000,-1.839,0.000,2.338
48764653,48764653,0,0,8,48764653,11231159666,2499,5129,0,2629,48764653,2499,48764653,11231158718,0,948,0,1,0.000,-1.828,0.000,2.321
48767152,48767152,0,0,8,48767152,11231163954,2499,4288,0,1788,48767152,2499,48767152,11231162748,0,1206,0,1,0.000,-1.833,0.000,2.327
48769651,48769651,0,0,8,48769651,11231168905,2499,4951,0,2451,48769651,2499,48769651,11231168271,0,634,0,1,0.000,-1.834,0.000,2.329
48772150,48772150,0,0,7,48772150,11231174264,2499,5359,0,2859,48772150,2499,48772150,11231172820,0,1444,0,1,0.000,-1.837,0.000,2.334
48774649,48774649,0,0,7,48774649,11231178944,2499,4680,0,2180,48774649,2499,48774649,11231177965,0,979,0,1,0.000,-1.826,0.000,2.319
48777148,48777148,0,833,8,48777148,11231183025,2499,4081,0,1581,48777148,2499,48777148,11231181915,0,1110,0,1,0.000,-1.827,0.000,2.324
48779647,48779647,0,0,10,48779647,11231187610,2499,4585,0,2085,48779647,2499,48779647,11231186655,0,955,0,1,0.000,-1.829,0.000,2.327
48782146,48782146,0,0,9,48782146,11231200603,2499,12993,0,10493,48782146,2499,48782146,11231199649,0,954,0,1,0.000,-1.833,0.000,2.331
48784645,48784645,0,833,8,48784645,11231204538,2499,3935,0,1435,48784645,2499,48784645,11231203195,0,1343,0,1,0.000,-1.822,0.000,2.318
48787144,48787144,0,0,7,48787144,11231207608,2499,3070,0,570,48787144,2499,48787144,11231207386,0,222,0,1,0.000,-1.826,0.000,2.323
48790476,48790476,0,0,7,48790476,11231213648,3332,6040,832,3540,48790476,3332,48790476,11231213022,0,626,0,1,0.000,-1.829,0.000,2.327
48792975,48792975,0,0,8,48792975,11231217914,2499,4266,0,1766,48792975,2499,48792975,11231217599,0,315,0,1,0.000,-1.832,0.000,2.329
48795474,48795474,0,0,7,48795474,11231221751,2499,3837,0,1337,48795474,2499,48795474,11231221528,0,223,0,1,0.000,-1.822,0.000,2.318
48798806,48798806,0,0,9,48798806,11231227826,3332,6075,832,3575,48798806,3332,48798806,11231227568,0,258,0,1,0.000,-1.827,0.000,2.322
48800472,48800472,0,0,12,48800472,11231232011,1666,4185,0,1685,48800472,1666,48800472,11231230571,0,1440,0,1,0.000,-1.827,0.000,2.325
48802971,48802971,0,0,8,48802971,11231235735,2499,3724,0,1224,48802971,2499,48802971,11231235155,0,580,0,1,0.000,-1.829,0.000,2.329
48805470,48805470,0,0,10,48805470,11231239537,2499,3802,0,1302,48805470,2499,48805470,11231239062,0,475,0,1,0.000,-1.818,0.000,2.317
48807969,48807969,0,0,8,48807969,11231244775,2499,5238,0,2738,48807969,2499,48807969,11231243712,0,1063,0,1,0.000,-1.822,0.000,2.320
48810468,48810468,0,0,8,48810468,11231249266,2499,4491,0,1991,48810468,2499,48810468,11231248666,0,600,0,1,0.000,-1.827,0.000,2.325
48812967,48812967,0,0,8,48812967,11231254142,2499,4876,0,2376,48812967,2499,48812967,11231253582,0,560,0,1,0.000,-1.828,0.000,2.329
48815466,48815466,0,0,8,48815466,11231265438,2499,11296,0,8796,48815466,2499,48814633,11231263994,833,1444,0,1,0.000,-1.819,0.000,2.317
48817965,48817965,0,833,8,48817965,11231272139,2499,6701,0,4201,48817965,2499,48817965,11231270812,0,1327,0,1,0.000,-1.820,0.000,2.319
48820464,48820464,0,833,8,48820464,11231276477,2499,4338,0,1838,48820464,2499,48820464,11231274773,0,1704,0,1,0.000,-1.824,0.000,2.323
48822963,48822963,0,833,7,48822963,11231281117,2499,4640,0,2140,48822963,2499,48822963,11231279690,0,1427,0,1,0.000,-1.825,0.000,2.326
48825462,48825462,0,0,4,48825462,11231283932,2499,2815,0,315,48825462,2499,48824629,11231282723,833,1209,0,1,0.000,-1.817,0.000,2.315
48828794,48828794,0,0,7,48828794,11231290796,3332,6864,832,4364,48828794,3332,48828794,11231289285,0,1511,0,1,0.000,-1.820,0.000,2.321
48831293,48831293,0,0,8,48831293,11231294913,2499,4117,0,1617,48831293,2499,48831293,11231293982,0,931,0,1,0.000,-1.824,0.000,2.327
48834625,48834625,0,0,7,48834625,11231300281,3332,5368,832,2868,48834625,3332,48834625,11231300122,0,159,0,1,0.000,-1.829,0.000,2.333
48836291,48836291,0,0,7,48836291,11231303132,1666,2851,0,351,48836291,1666,48836291,11231302679,0,453,0,1,0.000,-1.821,0.000,2.322
